LAMMPS data file. CGCMM style. atom_style atomic generated by VMD/TopoTools v1.8 on Tue Jun 18 08:51:01 +0800 2024
 9792 atoms
 0 bonds
 0 angles
 0 dihedrals
 0 impropers
 1 atom types
 0 bond types
 0 angle types
 0 dihedral types
 0 improper types
 -1.325127 498.674873  xlo xhi
 -0.184999 49.815001  ylo yhi
 -250.000000 250.000000  zlo zhi

# Pair Coeffs
#
# 1  CA

 Masses

 1 12.010700 # CA

 Atoms # atomic

1983 1 212.448151 10.635000 0.000000 # CA
1984 1 213.676178 11.344000 0.000000 # CA
1985 1 216.132233 8.508000 0.000000 # CA
1986 1 214.904205 9.217000 0.000000 # CA
1987 1 214.904205 10.635000 0.000000 # CA
1988 1 216.132233 11.344000 0.000000 # CA
1989 1 218.588272 8.508000 0.000000 # CA
1990 1 217.360245 9.217000 0.000000 # CA
1991 1 217.360245 10.635000 0.000000 # CA
1992 1 218.588272 11.344000 0.000000 # CA
1993 1 221.044327 8.508000 0.000000 # CA
1994 1 219.816299 9.217000 0.000000 # CA
1995 1 219.816299 10.635000 0.000000 # CA
1996 1 221.044327 11.344000 0.000000 # CA
1997 1 223.500366 8.508000 0.000000 # CA
1998 1 222.272354 9.217000 0.000000 # CA
1999 1 222.272354 10.635000 0.000000 # CA
2000 1 223.500366 11.344000 0.000000 # CA
2001 1 225.956421 8.508000 0.000000 # CA
2002 1 224.728394 9.217000 0.000000 # CA
2003 1 224.728394 10.635000 0.000000 # CA
2004 1 225.956421 11.344000 0.000000 # CA
2005 1 228.412476 8.508000 0.000000 # CA
2006 1 227.184448 9.217000 0.000000 # CA
2007 1 227.184448 10.635000 0.000000 # CA
2008 1 228.412476 11.344000 0.000000 # CA
2009 1 230.868515 8.508000 0.000000 # CA
2010 1 229.640488 9.217000 0.000000 # CA
2011 1 229.640488 10.635000 0.000000 # CA
2012 1 230.868515 11.344000 0.000000 # CA
2013 1 233.324570 8.508000 0.000000 # CA
2014 1 232.096542 9.217000 0.000000 # CA
2015 1 232.096542 10.635000 0.000000 # CA
2016 1 233.324570 11.344000 0.000000 # CA
2017 1 235.780609 8.508000 0.000000 # CA
2018 1 234.552582 9.217000 0.000000 # CA
2019 1 234.552582 10.635000 0.000000 # CA
2020 1 235.780609 11.344000 0.000000 # CA
2021 1 238.236664 8.508000 0.000000 # CA
2022 1 237.008636 9.217000 0.000000 # CA
2023 1 237.008636 10.635000 0.000000 # CA
2024 1 238.236664 11.344000 0.000000 # CA
2025 1 240.692703 8.508000 0.000000 # CA
2026 1 239.464691 9.217000 0.000000 # CA
2027 1 239.464691 10.635000 0.000000 # CA
2028 1 240.692703 11.344000 0.000000 # CA
2029 1 243.148758 8.508000 0.000000 # CA
2030 1 241.920731 9.217000 0.000000 # CA
2031 1 241.920731 10.635000 0.000000 # CA
2032 1 243.148758 11.344000 0.000000 # CA
2033 1 245.604797 8.508000 0.000000 # CA
2034 1 244.376785 9.217000 0.000000 # CA
2035 1 244.376785 10.635000 0.000000 # CA
2036 1 245.604797 11.344000 0.000000 # CA
2037 1 248.060852 8.508000 0.000000 # CA
2038 1 246.832825 9.217000 0.000000 # CA
2039 1 246.832825 10.635000 0.000000 # CA
2040 1 248.060852 11.344000 0.000000 # CA
2041 1 250.516907 8.508000 0.000000 # CA
2042 1 249.288879 9.217000 0.000000 # CA
2043 1 249.288879 10.635000 0.000000 # CA
2044 1 250.516907 11.344000 0.000000 # CA
2045 1 252.972946 8.508000 0.000000 # CA
2046 1 251.744919 9.217000 0.000000 # CA
2047 1 251.744919 10.635000 0.000000 # CA
2048 1 252.972946 11.344000 0.000000 # CA
2049 1 255.429001 8.508000 0.000000 # CA
2050 1 254.200974 9.217000 0.000000 # CA
2051 1 254.200974 10.635000 0.000000 # CA
2052 1 255.429001 11.344000 0.000000 # CA
2053 1 257.885040 8.508000 0.000000 # CA
2054 1 256.657013 9.217000 0.000000 # CA
2055 1 256.657013 10.635000 0.000000 # CA
2056 1 257.885040 11.344000 0.000000 # CA
2057 1 260.341095 8.508000 0.000000 # CA
2058 1 259.113068 9.217000 0.000000 # CA
2059 1 259.113068 10.635000 0.000000 # CA
2060 1 260.341095 11.344000 0.000000 # CA
2061 1 262.797150 8.508000 0.000000 # CA
2062 1 261.569122 9.217000 0.000000 # CA
2063 1 261.569122 10.635000 0.000000 # CA
2064 1 262.797150 11.344000 0.000000 # CA
2065 1 265.253174 8.508000 0.000000 # CA
2066 1 264.025177 9.217000 0.000000 # CA
2067 1 264.025177 10.635000 0.000000 # CA
2068 1 265.253174 11.344000 0.000000 # CA
2069 1 267.709229 8.508000 0.000000 # CA
2070 1 266.481201 9.217000 0.000000 # CA
2071 1 266.481201 10.635000 0.000000 # CA
2072 1 267.709229 11.344000 0.000000 # CA
2073 1 270.165283 8.508000 0.000000 # CA
2074 1 268.937256 9.217000 0.000000 # CA
2075 1 268.937256 10.635000 0.000000 # CA
2076 1 270.165283 11.344000 0.000000 # CA
2077 1 272.621338 8.508000 0.000000 # CA
2078 1 271.393311 9.217000 0.000000 # CA
2079 1 271.393311 10.635000 0.000000 # CA
2080 1 272.621338 11.344000 0.000000 # CA
2081 1 275.077393 8.508000 0.000000 # CA
2082 1 273.849365 9.217000 0.000000 # CA
2083 1 273.849365 10.635000 0.000000 # CA
2084 1 275.077393 11.344000 0.000000 # CA
2085 1 277.533417 8.508000 0.000000 # CA
2086 1 276.305420 9.217000 0.000000 # CA
2087 1 276.305420 10.635000 0.000000 # CA
2088 1 277.533417 11.344000 0.000000 # CA
2089 1 279.989471 8.508000 0.000000 # CA
2090 1 278.761444 9.217000 0.000000 # CA
2091 1 278.761444 10.635000 0.000000 # CA
2092 1 279.989471 11.344000 0.000000 # CA
2093 1 282.445526 8.508000 0.000000 # CA
2094 1 281.217499 9.217000 0.000000 # CA
2095 1 281.217499 10.635000 0.000000 # CA
2096 1 282.445526 11.344000 0.000000 # CA
2097 1 284.901581 8.508000 0.000000 # CA
2098 1 283.673553 9.217000 0.000000 # CA
2099 1 283.673553 10.635000 0.000000 # CA
2100 1 284.901581 11.344000 0.000000 # CA
2101 1 287.357635 8.508000 0.000000 # CA
2102 1 286.129608 9.217000 0.000000 # CA
2103 1 286.129608 10.635000 0.000000 # CA
2104 1 287.357635 11.344000 0.000000 # CA
2105 1 289.813660 8.508000 0.000000 # CA
2106 1 288.585632 9.217000 0.000000 # CA
2107 1 288.585632 10.635000 0.000000 # CA
2108 1 289.813660 11.344000 0.000000 # CA
2109 1 292.269714 8.508000 0.000000 # CA
2110 1 291.041687 9.217000 0.000000 # CA
2111 1 291.041687 10.635000 0.000000 # CA
2112 1 292.269714 11.344000 0.000000 # CA
2113 1 294.725769 8.508000 0.000000 # CA
2114 1 293.497742 9.217000 0.000000 # CA
2115 1 293.497742 10.635000 0.000000 # CA
2116 1 294.725769 11.344000 0.000000 # CA
2117 1 297.181824 8.508000 0.000000 # CA
2118 1 295.953796 9.217000 0.000000 # CA
2119 1 295.953796 10.635000 0.000000 # CA
2120 1 297.181824 11.344000 0.000000 # CA
2121 1 299.637848 8.508000 0.000000 # CA
2122 1 298.409851 9.217000 0.000000 # CA
2123 1 298.409851 10.635000 0.000000 # CA
2124 1 299.637848 11.344000 0.000000 # CA
2125 1 302.093903 8.508000 0.000000 # CA
2126 1 300.865875 9.217000 0.000000 # CA
2127 1 300.865875 10.635000 0.000000 # CA
2128 1 302.093903 11.344000 0.000000 # CA
2129 1 304.549957 8.508000 0.000000 # CA
2130 1 303.321930 9.217000 0.000000 # CA
2131 1 303.321930 10.635000 0.000000 # CA
2132 1 304.549957 11.344000 0.000000 # CA
2133 1 307.006012 8.508000 0.000000 # CA
2134 1 305.777985 9.217000 0.000000 # CA
2135 1 305.777985 10.635000 0.000000 # CA
2136 1 307.006012 11.344000 0.000000 # CA
2137 1 309.462067 8.508000 0.000000 # CA
2138 1 308.234039 9.217000 0.000000 # CA
2139 1 308.234039 10.635000 0.000000 # CA
2140 1 309.462067 11.344000 0.000000 # CA
2141 1 311.918091 8.508000 0.000000 # CA
2142 1 310.690063 9.217000 0.000000 # CA
2143 1 310.690063 10.635000 0.000000 # CA
2144 1 311.918091 11.344000 0.000000 # CA
2145 1 314.374146 8.508000 0.000000 # CA
2146 1 313.146118 9.217000 0.000000 # CA
2147 1 313.146118 10.635000 0.000000 # CA
2148 1 314.374146 11.344000 0.000000 # CA
2149 1 316.830200 8.508000 0.000000 # CA
2150 1 315.602173 9.217000 0.000000 # CA
2151 1 315.602173 10.635000 0.000000 # CA
2152 1 316.830200 11.344000 0.000000 # CA
2153 1 319.286255 8.508000 0.000000 # CA
2154 1 318.058228 9.217000 0.000000 # CA
2155 1 318.058228 10.635000 0.000000 # CA
2156 1 319.286255 11.344000 0.000000 # CA
2157 1 321.742279 8.508000 0.000000 # CA
2158 1 320.514282 9.217000 0.000000 # CA
2159 1 320.514282 10.635000 0.000000 # CA
2160 1 321.742279 11.344000 0.000000 # CA
2161 1 324.198334 8.508000 0.000000 # CA
2162 1 322.970306 9.217000 0.000000 # CA
2163 1 322.970306 10.635000 0.000000 # CA
2164 1 324.198334 11.344000 0.000000 # CA
2165 1 326.654388 8.508000 0.000000 # CA
2166 1 325.426361 9.217000 0.000000 # CA
2167 1 325.426361 10.635000 0.000000 # CA
2168 1 326.654388 11.344000 0.000000 # CA
2169 1 329.110443 8.508000 0.000000 # CA
2170 1 327.882416 9.217000 0.000000 # CA
2171 1 327.882416 10.635000 0.000000 # CA
2172 1 329.110443 11.344000 0.000000 # CA
2173 1 331.566498 8.508000 0.000000 # CA
2174 1 330.338470 9.217000 0.000000 # CA
2175 1 330.338470 10.635000 0.000000 # CA
2176 1 331.566498 11.344000 0.000000 # CA
2177 1 334.022522 8.508000 0.000000 # CA
2178 1 332.794525 9.217000 0.000000 # CA
2179 1 332.794525 10.635000 0.000000 # CA
2180 1 334.022522 11.344000 0.000000 # CA
2181 1 336.478577 8.508000 0.000000 # CA
2182 1 335.250549 9.217000 0.000000 # CA
2183 1 335.250549 10.635000 0.000000 # CA
2184 1 336.478577 11.344000 0.000000 # CA
2185 1 338.934631 8.508000 0.000000 # CA
2186 1 337.706604 9.217000 0.000000 # CA
2187 1 337.706604 10.635000 0.000000 # CA
2188 1 338.934631 11.344000 0.000000 # CA
2189 1 341.390686 8.508000 0.000000 # CA
2190 1 340.162659 9.217000 0.000000 # CA
2191 1 340.162659 10.635000 0.000000 # CA
2192 1 341.390686 11.344000 0.000000 # CA
2193 1 343.846741 8.508000 0.000000 # CA
2194 1 342.618713 9.217000 0.000000 # CA
2195 1 342.618713 10.635000 0.000000 # CA
2196 1 343.846741 11.344000 0.000000 # CA
2197 1 346.302765 8.508000 0.000000 # CA
2198 1 345.074738 9.217000 0.000000 # CA
2199 1 345.074738 10.635000 0.000000 # CA
2200 1 346.302765 11.344000 0.000000 # CA
2201 1 348.758820 8.508000 0.000000 # CA
2202 1 347.530792 9.217000 0.000000 # CA
2203 1 347.530792 10.635000 0.000000 # CA
2204 1 348.758820 11.344000 0.000000 # CA
2205 1 351.214874 8.508000 0.000000 # CA
2206 1 349.986847 9.217000 0.000000 # CA
2207 1 349.986847 10.635000 0.000000 # CA
2208 1 351.214874 11.344000 0.000000 # CA
2209 1 353.670929 8.508000 0.000000 # CA
2210 1 352.442902 9.217000 0.000000 # CA
2211 1 352.442902 10.635000 0.000000 # CA
2212 1 353.670929 11.344000 0.000000 # CA
2213 1 356.126953 8.508000 0.000000 # CA
2214 1 354.898956 9.217000 0.000000 # CA
2215 1 354.898956 10.635000 0.000000 # CA
2216 1 356.126953 11.344000 0.000000 # CA
2217 1 358.583008 8.508000 0.000000 # CA
2218 1 357.354980 9.217000 0.000000 # CA
2219 1 357.354980 10.635000 0.000000 # CA
2220 1 358.583008 11.344000 0.000000 # CA
2221 1 361.039063 8.508000 0.000000 # CA
2222 1 359.811035 9.217000 0.000000 # CA
2223 1 359.811035 10.635000 0.000000 # CA
2224 1 361.039063 11.344000 0.000000 # CA
2225 1 363.495117 8.508000 0.000000 # CA
2226 1 362.267090 9.217000 0.000000 # CA
2227 1 362.267090 10.635000 0.000000 # CA
2228 1 363.495117 11.344000 0.000000 # CA
2229 1 365.951172 8.508000 0.000000 # CA
2230 1 364.723145 9.217000 0.000000 # CA
2231 1 364.723145 10.635000 0.000000 # CA
2232 1 365.951172 11.344000 0.000000 # CA
2233 1 368.407196 8.508000 0.000000 # CA
2234 1 367.179169 9.217000 0.000000 # CA
2235 1 367.179169 10.635000 0.000000 # CA
2236 1 368.407196 11.344000 0.000000 # CA
2237 1 370.863251 8.508000 0.000000 # CA
2238 1 369.635223 9.217000 0.000000 # CA
2239 1 369.635223 10.635000 0.000000 # CA
2240 1 370.863251 11.344000 0.000000 # CA
2241 1 373.319305 8.508000 0.000000 # CA
2242 1 372.091278 9.217000 0.000000 # CA
2243 1 372.091278 10.635000 0.000000 # CA
2244 1 373.319305 11.344000 0.000000 # CA
2245 1 375.775360 8.508000 0.000000 # CA
2246 1 374.547333 9.217000 0.000000 # CA
2247 1 374.547333 10.635000 0.000000 # CA
2248 1 375.775360 11.344000 0.000000 # CA
2249 1 378.231384 8.508000 0.000000 # CA
2250 1 377.003387 9.217000 0.000000 # CA
2251 1 377.003387 10.635000 0.000000 # CA
2252 1 378.231384 11.344000 0.000000 # CA
2253 1 380.687439 8.508000 0.000000 # CA
2254 1 379.459412 9.217000 0.000000 # CA
2255 1 379.459412 10.635000 0.000000 # CA
2256 1 380.687439 11.344000 0.000000 # CA
2257 1 383.143494 8.508000 0.000000 # CA
2258 1 381.915466 9.217000 0.000000 # CA
2259 1 381.915466 10.635000 0.000000 # CA
2260 1 383.143494 11.344000 0.000000 # CA
2261 1 385.599548 8.508000 0.000000 # CA
2262 1 384.371521 9.217000 0.000000 # CA
2263 1 384.371521 10.635000 0.000000 # CA
2264 1 385.599548 11.344000 0.000000 # CA
2265 1 388.055603 8.508000 0.000000 # CA
2266 1 386.827576 9.217000 0.000000 # CA
2267 1 386.827576 10.635000 0.000000 # CA
2268 1 388.055603 11.344000 0.000000 # CA
2269 1 390.511627 8.508000 0.000000 # CA
2270 1 389.283630 9.217000 0.000000 # CA
2271 1 389.283630 10.635000 0.000000 # CA
2272 1 390.511627 11.344000 0.000000 # CA
2273 1 392.967682 8.508000 0.000000 # CA
2274 1 391.739655 9.217000 0.000000 # CA
2275 1 391.739655 10.635000 0.000000 # CA
2276 1 392.967682 11.344000 0.000000 # CA
2277 1 395.423737 8.508000 0.000000 # CA
2278 1 394.195709 9.217000 0.000000 # CA
2279 1 394.195709 10.635000 0.000000 # CA
2280 1 395.423737 11.344000 0.000000 # CA
2281 1 397.879791 8.508000 0.000000 # CA
2282 1 396.651764 9.217000 0.000000 # CA
2283 1 396.651764 10.635000 0.000000 # CA
2284 1 397.879791 11.344000 0.000000 # CA
2285 1 400.335846 8.508000 0.000000 # CA
2286 1 399.107819 9.217000 0.000000 # CA
2287 1 399.107819 10.635000 0.000000 # CA
2288 1 400.335846 11.344000 0.000000 # CA
2289 1 402.791870 8.508000 0.000000 # CA
2290 1 401.563843 9.217000 0.000000 # CA
2291 1 401.563843 10.635000 0.000000 # CA
2292 1 402.791870 11.344000 0.000000 # CA
2293 1 405.247925 8.508000 0.000000 # CA
2294 1 404.019897 9.217000 0.000000 # CA
2295 1 404.019897 10.635000 0.000000 # CA
2296 1 405.247925 11.344000 0.000000 # CA
2297 1 407.703979 8.508000 0.000000 # CA
2298 1 406.475952 9.217000 0.000000 # CA
2299 1 406.475952 10.635000 0.000000 # CA
2300 1 407.703979 11.344000 0.000000 # CA
2301 1 410.160034 8.508000 0.000000 # CA
2302 1 408.932007 9.217000 0.000000 # CA
2303 1 408.932007 10.635000 0.000000 # CA
2304 1 410.160034 11.344000 0.000000 # CA
2305 1 412.616058 8.508000 0.000000 # CA
2306 1 411.388062 9.217000 0.000000 # CA
2307 1 411.388062 10.635000 0.000000 # CA
2308 1 412.616058 11.344000 0.000000 # CA
2309 1 415.072113 8.508000 0.000000 # CA
2310 1 413.844086 9.217000 0.000000 # CA
2311 1 413.844086 10.635000 0.000000 # CA
2312 1 415.072113 11.344000 0.000000 # CA
2313 1 417.528168 8.508000 0.000000 # CA
2314 1 416.300140 9.217000 0.000000 # CA
2315 1 416.300140 10.635000 0.000000 # CA
2316 1 417.528168 11.344000 0.000000 # CA
2317 1 419.984222 8.508000 0.000000 # CA
2318 1 418.756195 9.217000 0.000000 # CA
2319 1 418.756195 10.635000 0.000000 # CA
2320 1 419.984222 11.344000 0.000000 # CA
2321 1 422.440277 8.508000 0.000000 # CA
2322 1 421.212250 9.217000 0.000000 # CA
2323 1 421.212250 10.635000 0.000000 # CA
2324 1 422.440277 11.344000 0.000000 # CA
2325 1 424.896301 8.508000 0.000000 # CA
2326 1 423.668274 9.217000 0.000000 # CA
2327 1 423.668274 10.635000 0.000000 # CA
2328 1 424.896301 11.344000 0.000000 # CA
2329 1 427.352356 8.508000 0.000000 # CA
2330 1 426.124329 9.217000 0.000000 # CA
2331 1 426.124329 10.635000 0.000000 # CA
2332 1 427.352356 11.344000 0.000000 # CA
2333 1 429.808411 8.508000 0.000000 # CA
2334 1 428.580383 9.217000 0.000000 # CA
2335 1 428.580383 10.635000 0.000000 # CA
2336 1 429.808411 11.344000 0.000000 # CA
2337 1 432.264465 8.508000 0.000000 # CA
2338 1 431.036438 9.217000 0.000000 # CA
2339 1 431.036438 10.635000 0.000000 # CA
2340 1 432.264465 11.344000 0.000000 # CA
2341 1 434.720490 8.508000 0.000000 # CA
2342 1 433.492493 9.217000 0.000000 # CA
2343 1 433.492493 10.635000 0.000000 # CA
2344 1 434.720490 11.344000 0.000000 # CA
2345 1 437.176544 8.508000 0.000000 # CA
2346 1 435.948517 9.217000 0.000000 # CA
2347 1 435.948517 10.635000 0.000000 # CA
2348 1 437.176544 11.344000 0.000000 # CA
2349 1 439.632599 8.508000 0.000000 # CA
2350 1 438.404572 9.217000 0.000000 # CA
2351 1 438.404572 10.635000 0.000000 # CA
2352 1 439.632599 11.344000 0.000000 # CA
2353 1 442.088654 8.508000 0.000000 # CA
2354 1 440.860626 9.217000 0.000000 # CA
2355 1 440.860626 10.635000 0.000000 # CA
2356 1 442.088654 11.344000 0.000000 # CA
2357 1 444.544708 8.508000 0.000000 # CA
2358 1 443.316681 9.217000 0.000000 # CA
2359 1 443.316681 10.635000 0.000000 # CA
2360 1 444.544708 11.344000 0.000000 # CA
2361 1 447.000732 8.508000 0.000000 # CA
2362 1 445.772705 9.217000 0.000000 # CA
2363 1 445.772705 10.635000 0.000000 # CA
2364 1 447.000732 11.344000 0.000000 # CA
2365 1 449.456787 8.508000 0.000000 # CA
2366 1 448.228760 9.217000 0.000000 # CA
2367 1 448.228760 10.635000 0.000000 # CA
2368 1 449.456787 11.344000 0.000000 # CA
2369 1 451.912842 8.508000 0.000000 # CA
2370 1 450.684814 9.217000 0.000000 # CA
2371 1 450.684814 10.635000 0.000000 # CA
2372 1 451.912842 11.344000 0.000000 # CA
2373 1 454.368896 8.508000 0.000000 # CA
2374 1 453.140869 9.217000 0.000000 # CA
2375 1 453.140869 10.635000 0.000000 # CA
2376 1 454.368896 11.344000 0.000000 # CA
2377 1 456.824951 8.508000 0.000000 # CA
2378 1 455.596924 9.217000 0.000000 # CA
2379 1 455.596924 10.635000 0.000000 # CA
2380 1 456.824951 11.344000 0.000000 # CA
2381 1 459.280975 8.508000 0.000000 # CA
2382 1 458.052948 9.217000 0.000000 # CA
2383 1 458.052948 10.635000 0.000000 # CA
2384 1 459.280975 11.344000 0.000000 # CA
2385 1 461.737030 8.508000 0.000000 # CA
2386 1 460.509003 9.217000 0.000000 # CA
2387 1 460.509003 10.635000 0.000000 # CA
2388 1 461.737030 11.344000 0.000000 # CA
2389 1 464.193085 8.508000 0.000000 # CA
2390 1 462.965057 9.217000 0.000000 # CA
2391 1 462.965057 10.635000 0.000000 # CA
2392 1 464.193085 11.344000 0.000000 # CA
2393 1 466.649139 8.508000 0.000000 # CA
2394 1 465.421112 9.217000 0.000000 # CA
2395 1 465.421112 10.635000 0.000000 # CA
2396 1 466.649139 11.344000 0.000000 # CA
2397 1 469.105164 8.508000 0.000000 # CA
2398 1 467.877167 9.217000 0.000000 # CA
2399 1 467.877167 10.635000 0.000000 # CA
2400 1 469.105164 11.344000 0.000000 # CA
2401 1 471.561218 8.508000 0.000000 # CA
2402 1 470.333191 9.217000 0.000000 # CA
2403 1 470.333191 10.635000 0.000000 # CA
2404 1 471.561218 11.344000 0.000000 # CA
2405 1 474.017273 8.508000 0.000000 # CA
2406 1 472.789246 9.217000 0.000000 # CA
2407 1 472.789246 10.635000 0.000000 # CA
2408 1 474.017273 11.344000 0.000000 # CA
2409 1 476.473328 8.508000 0.000000 # CA
2410 1 475.245300 9.217000 0.000000 # CA
2411 1 475.245300 10.635000 0.000000 # CA
2412 1 476.473328 11.344000 0.000000 # CA
2413 1 478.929382 8.508000 0.000000 # CA
2414 1 477.701355 9.217000 0.000000 # CA
2415 1 477.701355 10.635000 0.000000 # CA
2416 1 478.929382 11.344000 0.000000 # CA
2417 1 481.385406 8.508000 0.000000 # CA
2418 1 480.157379 9.217000 0.000000 # CA
2419 1 480.157379 10.635000 0.000000 # CA
2420 1 481.385406 11.344000 0.000000 # CA
2421 1 483.841461 8.508000 0.000000 # CA
2422 1 482.613434 9.217000 0.000000 # CA
2423 1 482.613434 10.635000 0.000000 # CA
2424 1 483.841461 11.344000 0.000000 # CA
2425 1 486.297516 8.508000 0.000000 # CA
2426 1 485.069489 9.217000 0.000000 # CA
2427 1 485.069489 10.635000 0.000000 # CA
2428 1 486.297516 11.344000 0.000000 # CA
2429 1 488.753571 8.508000 0.000000 # CA
2430 1 487.525543 9.217000 0.000000 # CA
2431 1 487.525543 10.635000 0.000000 # CA
2432 1 488.753571 11.344000 0.000000 # CA
2433 1 491.209595 8.508000 0.000000 # CA
2434 1 489.981598 9.217000 0.000000 # CA
2435 1 489.981598 10.635000 0.000000 # CA
2436 1 491.209595 11.344000 0.000000 # CA
2437 1 493.665649 8.508000 0.000000 # CA
2438 1 492.437622 9.217000 0.000000 # CA
2439 1 492.437622 10.635000 0.000000 # CA
2440 1 493.665649 11.344000 0.000000 # CA
2441 1 496.121704 8.508000 0.000000 # CA
2442 1 494.893677 9.217000 0.000000 # CA
2443 1 494.893677 10.635000 0.000000 # CA
2444 1 496.121704 11.344000 0.000000 # CA
2445 1 498.577759 8.508000 0.000000 # CA
2446 1 497.349731 9.217000 0.000000 # CA
2447 1 497.349731 10.635000 0.000000 # CA
2448 1 498.577759 11.344000 0.000000 # CA
2449 1 0.000000 12.762000 0.000000 # CA
2450 1 -1.228024 13.471000 0.000000 # CA
2451 1 -1.228024 14.889000 0.000000 # CA
2452 1 0.000000 15.598000 0.000000 # CA
2453 1 2.456048 12.762000 0.000000 # CA
2454 1 1.228024 13.471000 0.000000 # CA
2455 1 1.228024 14.889000 0.000000 # CA
2456 1 2.456048 15.598000 0.000000 # CA
2457 1 4.912096 12.762000 0.000000 # CA
2458 1 3.684072 13.471000 0.000000 # CA
2459 1 3.684072 14.889000 0.000000 # CA
2460 1 4.912096 15.598000 0.000000 # CA
2461 1 7.368144 12.762000 0.000000 # CA
2462 1 6.140120 13.471000 0.000000 # CA
2463 1 6.140120 14.889000 0.000000 # CA
2464 1 7.368144 15.598000 0.000000 # CA
2465 1 9.824192 12.762000 0.000000 # CA
2466 1 8.596169 13.471000 0.000000 # CA
2467 1 8.596169 14.889000 0.000000 # CA
2468 1 9.824192 15.598000 0.000000 # CA
2469 1 12.280240 12.762000 0.000000 # CA
2470 1 11.052217 13.471000 0.000000 # CA
2471 1 11.052217 14.889000 0.000000 # CA
2472 1 12.280240 15.598000 0.000000 # CA
2473 1 14.736288 12.762000 0.000000 # CA
2474 1 13.508265 13.471000 0.000000 # CA
2475 1 13.508265 14.889000 0.000000 # CA
2476 1 14.736288 15.598000 0.000000 # CA
